date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,INR,JPY,1.88,1.58,1.73
2017/06/02,MUFG,INR,JPY,1.9,1.6,1.75
2017/06/05,MUFG,INR,JPY,1.88,1.58,1.73
2017/06/06,MUFG,INR,JPY,1.88,1.58,1.73
2017/06/07,MUFG,INR,JPY,1.86,1.56,1.71
2017/06/08,MUFG,INR,JPY,1.87,1.57,1.72
2017/06/09,MUFG,INR,JPY,1.88,1.58,1.73
2017/06/12,MUFG,INR,JPY,1.88,1.58,1.73
2017/06/13,MUFG,INR,JPY,1.87,1.57,1.72
2017/06/14,MUFG,INR,JPY,1.87,1.57,1.72
2017/06/15,MUFG,INR,JPY,1.87,1.57,1.72
2017/06/16,MUFG,INR,JPY,1.89,1.59,1.74
2017/06/19,MUFG,INR,JPY,1.89,1.59,1.74
2017/06/20,MUFG,INR,JPY,1.9,1.6,1.75
2017/06/21,MUFG,INR,JPY,1.89,1.59,1.74
2017/06/22,MUFG,INR,JPY,1.89,1.59,1.74
2017/06/23,MUFG,INR,JPY,1.89,1.59,1.74
2017/06/26,MUFG,INR,JPY,1.89,1.59,1.74
2017/06/27,MUFG,INR,JPY,1.9,1.6,1.75
2017/06/28,MUFG,INR,JPY,1.9,1.6,1.75
2017/06/29,MUFG,INR,JPY,1.91,1.61,1.76
2017/06/30,MUFG,INR,JPY,1.9,1.6,1.75
