date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,DKK,JPY,21.52,20.92,21.22
2023/10/03,MUFG,DKK,JPY,21.35,20.75,21.05
2023/10/04,MUFG,DKK,JPY,21.26,20.66,20.96
2023/10/05,MUFG,DKK,JPY,21.29,20.69,20.99
2023/10/06,MUFG,DKK,JPY,21.33,20.73,21.03
2023/10/10,MUFG,DKK,JPY,21.38,20.78,21.08
2023/10/11,MUFG,DKK,JPY,21.45,20.85,21.15
2023/10/12,MUFG,DKK,JPY,21.56,20.96,21.26
2023/10/13,MUFG,DKK,JPY,21.48,20.88,21.18
2023/10/16,MUFG,DKK,JPY,21.4,20.8,21.1
2023/10/17,MUFG,DKK,JPY,21.47,20.87,21.17
2023/10/18,MUFG,DKK,JPY,21.51,20.91,21.21
2023/10/19,MUFG,DKK,JPY,21.46,20.86,21.16
2023/10/20,MUFG,DKK,JPY,21.54,20.94,21.24
2023/10/23,MUFG,DKK,JPY,21.57,20.97,21.27
2023/10/24,MUFG,DKK,JPY,21.71,21.11,21.41
2023/10/25,MUFG,DKK,JPY,21.58,20.98,21.28
2023/10/26,MUFG,DKK,JPY,21.56,20.96,21.26
2023/10/27,MUFG,DKK,JPY,21.56,20.96,21.26
2023/10/30,MUFG,DKK,JPY,21.51,20.91,21.21
2023/10/31,MUFG,DKK,JPY,21.56,20.96,21.26
