date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,DKK,JPY,21.31,20.71,21.01
2023/08/02,MUFG,DKK,JPY,21.44,20.84,21.14
2023/08/03,MUFG,DKK,JPY,21.36,20.76,21.06
2023/08/04,MUFG,DKK,JPY,21.3,20.7,21.
2023/08/07,MUFG,DKK,JPY,21.23,20.63,20.93
2023/08/08,MUFG,DKK,JPY,21.4,20.8,21.1
2023/08/09,MUFG,DKK,JPY,21.4,20.8,21.1
2023/08/10,MUFG,DKK,JPY,21.5,20.9,21.2
2023/08/14,MUFG,DKK,JPY,21.6,21.,21.3
2023/08/15,MUFG,DKK,JPY,21.61,21.01,21.31
2023/08/16,MUFG,DKK,JPY,21.62,21.02,21.32
2023/08/17,MUFG,DKK,JPY,21.66,21.06,21.36
2023/08/18,MUFG,DKK,JPY,21.59,20.99,21.29
2023/08/21,MUFG,DKK,JPY,21.52,20.92,21.22
2023/08/22,MUFG,DKK,JPY,21.69,21.09,21.39
2023/08/23,MUFG,DKK,JPY,21.5,20.9,21.2
2023/08/24,MUFG,DKK,JPY,21.43,20.83,21.13
2023/08/25,MUFG,DKK,JPY,21.48,20.88,21.18
2023/08/28,MUFG,DKK,JPY,21.54,20.94,21.24
2023/08/29,MUFG,DKK,JPY,21.58,20.98,21.28
2023/08/30,MUFG,DKK,JPY,21.6,21.,21.3
2023/08/31,MUFG,DKK,JPY,21.75,21.15,21.45
