date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,DKK,JPY,21.48,20.88,21.18
2023/09/04,MUFG,DKK,JPY,21.46,20.86,21.16
2023/09/05,MUFG,DKK,JPY,21.52,20.92,21.22
2023/09/06,MUFG,DKK,JPY,21.56,20.96,21.26
2023/09/07,MUFG,DKK,JPY,21.57,20.97,21.27
2023/09/08,MUFG,DKK,JPY,21.41,20.81,21.11
2023/09/11,MUFG,DKK,JPY,21.42,20.82,21.12
2023/09/12,MUFG,DKK,JPY,21.44,20.84,21.14
2023/09/13,MUFG,DKK,JPY,21.56,20.96,21.26
2023/09/14,MUFG,DKK,JPY,21.49,20.89,21.19
2023/09/15,MUFG,DKK,JPY,21.36,20.76,21.06
2023/09/19,MUFG,DKK,JPY,21.48,20.88,21.18
2023/09/20,MUFG,DKK,JPY,21.49,20.89,21.19
2023/09/21,MUFG,DKK,JPY,21.47,20.87,21.17
2023/09/22,MUFG,DKK,JPY,21.41,20.81,21.11
2023/09/25,MUFG,DKK,JPY,21.52,20.92,21.22
2023/09/26,MUFG,DKK,JPY,21.44,20.84,21.14
2023/09/27,MUFG,DKK,JPY,21.4,20.8,21.1
2023/09/28,MUFG,DKK,JPY,21.4,20.8,21.1
2023/09/29,MUFG,DKK,JPY,21.49,20.89,21.19
