date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,DKK,JPY,21.76,21.16,21.46
2023/11/02,MUFG,DKK,JPY,21.68,21.08,21.38
2023/11/06,MUFG,DKK,JPY,21.8,21.2,21.5
2023/11/07,MUFG,DKK,JPY,21.86,21.26,21.56
2023/11/08,MUFG,DKK,JPY,21.89,21.29,21.59
2023/11/09,MUFG,DKK,JPY,21.98,21.38,21.68
2023/11/10,MUFG,DKK,JPY,21.96,21.36,21.66
2023/11/13,MUFG,DKK,JPY,22.03,21.43,21.73
2023/11/14,MUFG,DKK,JPY,22.07,21.47,21.77
2023/11/15,MUFG,DKK,JPY,22.26,21.66,21.96
2023/11/16,MUFG,DKK,JPY,22.31,21.71,22.01
2023/11/17,MUFG,DKK,JPY,22.24,21.64,21.94
2023/11/20,MUFG,DKK,JPY,22.23,21.63,21.93
2023/11/21,MUFG,DKK,JPY,22.06,21.46,21.76
2023/11/22,MUFG,DKK,JPY,22.03,21.43,21.73
2023/11/24,MUFG,DKK,JPY,22.19,21.59,21.89
2023/11/27,MUFG,DKK,JPY,22.22,21.62,21.92
2023/11/28,MUFG,DKK,JPY,22.07,21.47,21.77
2023/11/29,MUFG,DKK,JPY,22.,21.4,21.7
2023/11/30,MUFG,DKK,JPY,21.96,21.36,21.66
