date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,DKK,JPY,21.92,21.32,21.62
2023/12/04,MUFG,DKK,JPY,21.65,21.05,21.35
2023/12/05,MUFG,DKK,JPY,21.7,21.1,21.4
2023/12/06,MUFG,DKK,JPY,21.62,21.02,21.32
2023/12/07,MUFG,DKK,JPY,21.56,20.96,21.26
2023/12/08,MUFG,DKK,JPY,21.05,20.45,20.75
2023/12/11,MUFG,DKK,JPY,21.3,20.7,21.
2023/12/12,MUFG,DKK,JPY,21.36,20.76,21.06
2023/12/13,MUFG,DKK,JPY,21.38,20.78,21.08
2023/12/14,MUFG,DKK,JPY,21.11,20.51,20.81
2023/12/15,MUFG,DKK,JPY,21.29,20.69,20.99
2023/12/18,MUFG,DKK,JPY,21.09,20.49,20.79
2023/12/19,MUFG,DKK,JPY,21.2,20.6,20.9
2023/12/20,MUFG,DKK,JPY,21.5,20.9,21.2
2023/12/21,MUFG,DKK,JPY,21.36,20.76,21.06
2023/12/22,MUFG,DKK,JPY,21.3,20.7,21.
2023/12/25,MUFG,DKK,JPY,21.27,20.67,20.97
2023/12/26,MUFG,DKK,JPY,21.33,20.73,21.03
2023/12/27,MUFG,DKK,JPY,21.44,20.84,21.14
2023/12/28,MUFG,DKK,JPY,21.45,20.85,21.15
2023/12/29,MUFG,DKK,JPY,21.38,20.78,21.08
