date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,AED,JPY,29.11,27.75,28.43
2020/12/02,MUFG,AED,JPY,29.14,27.78,28.46
2020/12/03,MUFG,AED,JPY,29.17,27.81,28.49
2020/12/04,MUFG,AED,JPY,28.99,27.63,28.31
2020/12/07,MUFG,AED,JPY,29.06,27.7,28.38
2020/12/08,MUFG,AED,JPY,29.07,27.71,28.39
2020/12/09,MUFG,AED,JPY,29.08,27.72,28.4
2020/12/10,MUFG,AED,JPY,29.12,27.76,28.44
2020/12/11,MUFG,AED,JPY,29.04,27.68,28.36
2020/12/14,MUFG,AED,JPY,29.05,27.69,28.37
2020/12/15,MUFG,AED,JPY,29.07,27.71,28.39
2020/12/16,MUFG,AED,JPY,28.97,27.61,28.29
2020/12/17,MUFG,AED,JPY,28.8,27.44,28.12
2020/12/18,MUFG,AED,JPY,28.84,27.48,28.16
2020/12/21,MUFG,AED,JPY,28.88,27.52,28.2
2020/12/22,MUFG,AED,JPY,28.86,27.5,28.18
2020/12/23,MUFG,AED,JPY,28.85,27.49,28.17
2020/12/24,MUFG,AED,JPY,28.94,27.58,28.26
2020/12/25,MUFG,AED,JPY,28.9,27.54,28.22
2020/12/28,MUFG,AED,JPY,28.94,27.58,28.26
2020/12/29,MUFG,AED,JPY,28.99,27.63,28.31
2020/12/30,MUFG,AED,JPY,28.9,27.54,28.22
