date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,AED,JPY,29.25,27.89,28.57
2020/11/04,MUFG,AED,JPY,29.1,27.74,28.42
2020/11/05,MUFG,AED,JPY,29.12,27.76,28.44
2020/11/06,MUFG,AED,JPY,28.88,27.52,28.2
2020/11/09,MUFG,AED,JPY,28.86,27.5,28.18
2020/11/10,MUFG,AED,JPY,29.37,28.01,28.69
2020/11/11,MUFG,AED,JPY,29.35,27.99,28.67
2020/11/12,MUFG,AED,JPY,29.43,28.07,28.75
2020/11/13,MUFG,AED,JPY,29.31,27.95,28.63
2020/11/16,MUFG,AED,JPY,29.14,27.78,28.46
2020/11/17,MUFG,AED,JPY,29.09,27.73,28.41
2020/11/18,MUFG,AED,JPY,28.97,27.61,28.29
2020/11/19,MUFG,AED,JPY,29.01,27.65,28.33
2020/11/20,MUFG,AED,JPY,29.01,27.65,28.33
2020/11/24,MUFG,AED,JPY,29.2,27.84,28.52
2020/11/25,MUFG,AED,JPY,29.17,27.81,28.49
2020/11/26,MUFG,AED,JPY,29.04,27.68,28.36
2020/11/27,MUFG,AED,JPY,29.08,27.72,28.4
2020/11/30,MUFG,AED,JPY,29.01,27.65,28.33
