date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/02,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/03,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/04,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/07,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/08,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/09,MUFG,HUF,JPY,0.44,0.4,0.42
2017/08/10,MUFG,HUF,JPY,0.44,0.4,0.42
2017/08/14,MUFG,HUF,JPY,0.44,0.4,0.42
2017/08/15,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/16,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/17,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/18,MUFG,HUF,JPY,0.44,0.4,0.42
2017/08/21,MUFG,HUF,JPY,0.44,0.4,0.42
2017/08/22,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/23,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/24,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/25,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/28,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/29,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/30,MUFG,HUF,JPY,0.45,0.41,0.43
2017/08/31,MUFG,HUF,JPY,0.45,0.41,0.43
