date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/02,MUFG,HUF,JPY,0.43,0.39,0.41
2017/06/05,MUFG,HUF,JPY,0.43,0.39,0.41
2017/06/06,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/07,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/08,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/09,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/12,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/13,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/14,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/15,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/16,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/19,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/20,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/21,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/22,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/23,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/26,MUFG,HUF,JPY,0.42,0.38,0.4
2017/06/27,MUFG,HUF,JPY,0.43,0.39,0.41
2017/06/28,MUFG,HUF,JPY,0.43,0.39,0.41
2017/06/29,MUFG,HUF,JPY,0.43,0.39,0.41
2017/06/30,MUFG,HUF,JPY,0.43,0.39,0.41
