date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/02/01,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/02,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/03,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/06,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/07,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/08,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/09,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/10,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/13,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/14,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/15,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/16,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/17,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/20,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/21,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/22,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/23,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/24,MUFG,HUF,JPY,0.41,0.37,0.39
2017/02/27,MUFG,HUF,JPY,0.4,0.36,0.38
2017/02/28,MUFG,HUF,JPY,0.41,0.37,0.39
