date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/03/01,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/02,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/03,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/06,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/07,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/08,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/09,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/10,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/13,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/14,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/15,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/16,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/17,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/21,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/22,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/23,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/24,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/27,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/28,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/29,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/30,MUFG,HUF,JPY,0.41,0.37,0.39
2017/03/31,MUFG,HUF,JPY,0.41,0.37,0.39
