date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,NZD,JPY,92.77,88.77,90.77
2024/11/05,MUFG,NZD,JPY,93.,89.,91.
2024/11/06,MUFG,NZD,JPY,93.28,89.28,91.28
2024/11/07,MUFG,NZD,JPY,93.76,89.76,91.76
2024/11/08,MUFG,NZD,JPY,94.21,90.21,92.21
2024/11/11,MUFG,NZD,JPY,93.36,89.36,91.36
2024/11/12,MUFG,NZD,JPY,93.77,89.77,91.77
2024/11/13,MUFG,NZD,JPY,93.71,89.71,91.71
2024/11/14,MUFG,NZD,JPY,93.58,89.58,91.58
2024/11/15,MUFG,NZD,JPY,93.63,89.63,91.63
2024/11/18,MUFG,NZD,JPY,92.68,88.68,90.68
2024/11/19,MUFG,NZD,JPY,92.83,88.83,90.83
2024/11/20,MUFG,NZD,JPY,93.69,89.69,91.69
2024/11/21,MUFG,NZD,JPY,93.23,89.23,91.23
2024/11/22,MUFG,NZD,JPY,92.47,88.47,90.47
2024/11/25,MUFG,NZD,JPY,92.44,88.44,90.44
2024/11/26,MUFG,NZD,JPY,91.71,87.71,89.71
2024/11/27,MUFG,NZD,JPY,91.13,87.13,89.13
2024/11/28,MUFG,NZD,JPY,91.5,87.5,89.5
2024/11/29,MUFG,NZD,JPY,90.86,86.86,88.86
