date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-07-01,MUFG,NZD,JPY,100.32,96.32,98.32
2024-07-02,MUFG,NZD,JPY,99.95,95.95,97.95
2024-07-03,MUFG,NZD,JPY,100.34,96.34,98.34
2024-07-04,MUFG,NZD,JPY,100.69,96.69,98.69
2024-07-05,MUFG,NZD,JPY,100.62,96.62,98.62
2024-07-08,MUFG,NZD,JPY,100.66,96.66,98.66
2024-07-09,MUFG,NZD,JPY,100.57,96.57,98.57
2024-07-10,MUFG,NZD,JPY,100.98,96.98,98.98
2024-07-11,MUFG,NZD,JPY,100.46,96.46,98.46
2024-07-12,MUFG,NZD,JPY,98.8,94.8,96.8
2024-07-16,MUFG,NZD,JPY,98.1,94.1,96.1
2024-07-17,MUFG,NZD,JPY,98.39,94.39,96.39
2024-07-18,MUFG,NZD,JPY,96.7,92.7,94.7
2024-07-19,MUFG,NZD,JPY,97.09,93.09,95.09
2024-07-22,MUFG,NZD,JPY,96.76,92.76,94.76
2024-07-23,MUFG,NZD,JPY,95.53,91.53,93.53
2024-07-24,MUFG,NZD,JPY,94.65,90.65,92.65
2024-07-25,MUFG,NZD,JPY,92.77,88.77,90.77
2024-07-26,MUFG,NZD,JPY,92.75,88.75,90.75
2024-07-29,MUFG,NZD,JPY,92.67,88.67,90.67
2024-07-30,MUFG,NZD,JPY,92.55,88.55,90.55
2024-07-31,MUFG,NZD,JPY,92.,88.,90.
