date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/09/02,MUFG,NZD,JPY,93.37,89.37,91.37
2024/09/03,MUFG,NZD,JPY,93.52,89.52,91.52
2024/09/04,MUFG,NZD,JPY,91.83,87.83,89.83
2024/09/05,MUFG,NZD,JPY,90.93,86.93,88.93
2024/09/06,MUFG,NZD,JPY,91.14,87.14,89.14
2024/09/09,MUFG,NZD,JPY,90.17,86.17,88.17
2024/09/10,MUFG,NZD,JPY,90.03,86.03,88.03
2024/09/11,MUFG,NZD,JPY,89.29,85.29,87.29
2024/09/12,MUFG,NZD,JPY,89.57,85.57,87.57
2024/09/13,MUFG,NZD,JPY,89.58,85.58,87.58
2024/09/17,MUFG,NZD,JPY,89.07,85.07,87.07
2024/09/18,MUFG,NZD,JPY,89.83,85.83,87.83
2024/09/19,MUFG,NZD,JPY,90.96,86.96,88.96
2024/09/20,MUFG,NZD,JPY,91.04,87.04,89.04
2024/09/24,MUFG,NZD,JPY,91.98,87.98,89.98
2024/09/25,MUFG,NZD,JPY,93.03,89.03,91.03
2024/09/26,MUFG,NZD,JPY,92.53,88.53,90.53
2024/09/27,MUFG,NZD,JPY,94.06,90.06,92.06
2024/09/30,MUFG,NZD,JPY,92.75,88.75,90.75
