date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-10-01,MUFG,NZD,JPY,93.43,89.43,91.43
2024-10-02,MUFG,NZD,JPY,92.52,88.52,90.52
2024-10-03,MUFG,NZD,JPY,93.91,89.91,91.91
2024-10-04,MUFG,NZD,JPY,93.2,89.2,91.2
2024-10-07,MUFG,NZD,JPY,93.52,89.52,91.52
2024-10-08,MUFG,NZD,JPY,92.88,88.88,90.88
2024-10-09,MUFG,NZD,JPY,92.91,88.91,90.91
2024-10-10,MUFG,NZD,JPY,92.69,88.69,90.69
2024-10-11,MUFG,NZD,JPY,92.61,88.61,90.61
2024-10-15,MUFG,NZD,JPY,93.16,89.16,91.16
2024-10-16,MUFG,NZD,JPY,92.28,88.28,90.28
2024-10-17,MUFG,NZD,JPY,92.71,88.71,90.71
2024-10-18,MUFG,NZD,JPY,92.98,88.98,90.98
2024-10-21,MUFG,NZD,JPY,92.78,88.78,90.78
2024-10-22,MUFG,NZD,JPY,92.9,88.9,90.9
2024-10-23,MUFG,NZD,JPY,93.35,89.35,91.35
2024-10-24,MUFG,NZD,JPY,93.86,89.86,91.86
2024-10-25,MUFG,NZD,JPY,93.37,89.37,91.37
2024-10-28,MUFG,NZD,JPY,93.69,89.69,91.69
2024-10-29,MUFG,NZD,JPY,93.38,89.38,91.38
2024-10-30,MUFG,NZD,JPY,93.51,89.51,91.51
2024-10-31,MUFG,NZD,JPY,93.62,89.62,91.62
