date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-06-03,MUFG,NZD,JPY,98.76,94.76,96.76
2024-06-04,MUFG,NZD,JPY,98.89,94.89,96.89
2024-06-05,MUFG,NZD,JPY,97.99,93.99,95.99
2024-06-06,MUFG,NZD,JPY,98.66,94.66,96.66
2024-06-07,MUFG,NZD,JPY,98.54,94.54,96.54
2024-06-10,MUFG,NZD,JPY,97.79,93.79,95.79
2024-06-11,MUFG,NZD,JPY,98.41,94.41,96.41
2024-06-12,MUFG,NZD,JPY,98.45,94.45,96.45
2024-06-13,MUFG,NZD,JPY,98.97,94.97,96.97
2024-06-14,MUFG,NZD,JPY,98.76,94.76,96.76
2024-06-17,MUFG,NZD,JPY,98.66,94.66,96.66
2024-06-18,MUFG,NZD,JPY,98.82,94.82,96.82
2024-06-19,MUFG,NZD,JPY,98.94,94.94,96.94
2024-06-20,MUFG,NZD,JPY,99.02,95.02,97.02
2024-06-21,MUFG,NZD,JPY,99.34,95.34,97.34
2024-06-24,MUFG,NZD,JPY,99.8,95.8,97.8
2024-06-25,MUFG,NZD,JPY,99.65,95.65,97.65
2024-06-26,MUFG,NZD,JPY,99.75,95.75,97.75
2024-06-27,MUFG,NZD,JPY,99.61,95.61,97.61
2024-06-28,MUFG,NZD,JPY,99.82,95.82,97.82
