date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-02-03,MUFG,NZD,JPY,88.28,84.28,86.28
2025-02-04,MUFG,NZD,JPY,89.29,85.29,87.29
2025-02-05,MUFG,NZD,JPY,89.16,85.16,87.16
2025-02-06,MUFG,NZD,JPY,88.74,84.74,86.74
2025-02-07,MUFG,NZD,JPY,87.88,83.88,85.88
2025-02-10,MUFG,NZD,JPY,87.84,83.84,85.84
2025-02-12,MUFG,NZD,JPY,88.71,84.71,86.71
2025-02-13,MUFG,NZD,JPY,89.16,85.16,87.16
2025-02-14,MUFG,NZD,JPY,88.8,84.8,86.8
2025-02-17,MUFG,NZD,JPY,89.12,85.12,87.12
2025-02-18,MUFG,NZD,JPY,88.85,84.85,86.85
2025-02-19,MUFG,NZD,JPY,88.72,84.72,86.72
2025-02-20,MUFG,NZD,JPY,88.22,84.22,86.22
2025-02-21,MUFG,NZD,JPY,88.33,84.33,86.33
2025-02-25,MUFG,NZD,JPY,87.99,83.99,85.99
2025-02-26,MUFG,NZD,JPY,87.27,83.27,85.27
2025-02-27,MUFG,NZD,JPY,86.98,82.98,84.98
2025-02-28,MUFG,NZD,JPY,86.14,82.14,84.14
