date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/02/01,MUFG,USD,JPY,105.69,103.69,104.69
2021/02/02,MUFG,USD,JPY,105.89,103.89,104.89
2021/02/03,MUFG,USD,JPY,106.01,104.01,105.01
2021/02/04,MUFG,USD,JPY,106.02,104.02,105.02
2021/02/05,MUFG,USD,JPY,106.54,104.54,105.54
2021/02/08,MUFG,USD,JPY,106.54,104.54,105.54
2021/02/09,MUFG,USD,JPY,106.18,104.18,105.18
2021/02/10,MUFG,USD,JPY,105.62,103.62,104.62
2021/02/12,MUFG,USD,JPY,105.74,103.74,104.74
2021/02/15,MUFG,USD,JPY,106.12,104.12,105.12
2021/02/16,MUFG,USD,JPY,106.49,104.49,105.49
2021/02/17,MUFG,USD,JPY,107.17,105.17,106.17
2021/02/18,MUFG,USD,JPY,106.74,104.74,105.74
2021/02/19,MUFG,USD,JPY,106.72,104.72,105.72
2021/02/22,MUFG,USD,JPY,106.5,104.5,105.5
2021/02/24,MUFG,USD,JPY,106.41,104.41,105.41
2021/02/25,MUFG,USD,JPY,107.06,105.06,106.06
2021/02/26,MUFG,USD,JPY,107.25,105.25,106.25
