date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,USD,JPY,112.08,110.08,111.08
2021/07/02,MUFG,USD,JPY,112.66,110.66,111.66
2021/07/05,MUFG,USD,JPY,112.16,110.16,111.16
2021/07/06,MUFG,USD,JPY,111.87,109.87,110.87
2021/07/07,MUFG,USD,JPY,111.46,109.46,110.46
2021/07/08,MUFG,USD,JPY,111.58,109.58,110.58
2021/07/09,MUFG,USD,JPY,110.92,108.92,109.92
2021/07/12,MUFG,USD,JPY,111.17,109.17,110.17
2021/07/13,MUFG,USD,JPY,111.4,109.4,110.4
2021/07/14,MUFG,USD,JPY,111.67,109.67,110.67
2021/07/15,MUFG,USD,JPY,110.93,108.93,109.93
2021/07/16,MUFG,USD,JPY,110.91,108.91,109.91
2021/07/19,MUFG,USD,JPY,110.88,108.88,109.88
2021/07/20,MUFG,USD,JPY,110.57,108.57,109.57
2021/07/21,MUFG,USD,JPY,110.98,108.98,109.98
2021/07/26,MUFG,USD,JPY,111.54,109.54,110.54
2021/07/27,MUFG,USD,JPY,111.25,109.25,110.25
2021/07/28,MUFG,USD,JPY,110.86,108.86,109.86
2021/07/29,MUFG,USD,JPY,110.73,108.73,109.73
2021/07/30,MUFG,USD,JPY,110.49,108.49,109.49
