date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,USD,JPY,110.65,108.65,109.65
2021/08/03,MUFG,USD,JPY,110.33,108.33,109.33
2021/08/04,MUFG,USD,JPY,110.07,108.07,109.07
2021/08/05,MUFG,USD,JPY,110.66,108.66,109.66
2021/08/06,MUFG,USD,JPY,110.89,108.89,109.89
2021/08/10,MUFG,USD,JPY,111.36,109.36,110.36
2021/08/11,MUFG,USD,JPY,111.69,109.69,110.69
2021/08/12,MUFG,USD,JPY,111.37,109.37,110.37
2021/08/13,MUFG,USD,JPY,111.46,109.46,110.46
2021/08/16,MUFG,USD,JPY,110.51,108.51,109.51
2021/08/17,MUFG,USD,JPY,110.23,108.23,109.23
2021/08/18,MUFG,USD,JPY,110.55,108.55,109.55
2021/08/19,MUFG,USD,JPY,110.99,108.99,109.99
2021/08/20,MUFG,USD,JPY,110.89,108.89,109.89
2021/08/23,MUFG,USD,JPY,110.85,108.85,109.85
2021/08/24,MUFG,USD,JPY,110.77,108.77,109.77
2021/08/25,MUFG,USD,JPY,110.86,108.86,109.86
2021/08/26,MUFG,USD,JPY,111.07,109.07,110.07
2021/08/27,MUFG,USD,JPY,111.,109.,110.
2021/08/30,MUFG,USD,JPY,110.74,108.74,109.74
2021/08/31,MUFG,USD,JPY,110.9,108.9,109.9
