date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/01/04,MUFG,USD,JPY,104.08,102.08,103.08
2021/01/05,MUFG,USD,JPY,104.15,102.15,103.15
2021/01/06,MUFG,USD,JPY,103.68,101.68,102.68
2021/01/07,MUFG,USD,JPY,103.99,101.99,102.99
2021/01/08,MUFG,USD,JPY,104.85,102.85,103.85
2021/01/12,MUFG,USD,JPY,105.23,103.23,104.23
2021/01/13,MUFG,USD,JPY,104.68,102.68,103.68
2021/01/14,MUFG,USD,JPY,104.95,102.95,103.95
2021/01/15,MUFG,USD,JPY,104.84,102.84,103.84
2021/01/18,MUFG,USD,JPY,104.83,102.83,103.83
2021/01/19,MUFG,USD,JPY,104.74,102.74,103.74
2021/01/20,MUFG,USD,JPY,104.93,102.93,103.93
2021/01/21,MUFG,USD,JPY,104.61,102.61,103.61
2021/01/22,MUFG,USD,JPY,104.53,102.53,103.53
2021/01/25,MUFG,USD,JPY,104.84,102.84,103.84
2021/01/26,MUFG,USD,JPY,104.77,102.77,103.77
2021/01/27,MUFG,USD,JPY,104.68,102.68,103.68
2021/01/28,MUFG,USD,JPY,105.27,103.27,104.27
2021/01/29,MUFG,USD,JPY,105.48,103.48,104.48
