date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/05/06,MUFG,USD,JPY,110.33,108.33,109.33
2021/05/07,MUFG,USD,JPY,110.15,108.15,109.15
2021/05/10,MUFG,USD,JPY,109.77,107.77,108.77
2021/05/11,MUFG,USD,JPY,109.99,107.99,108.99
2021/05/12,MUFG,USD,JPY,109.8,107.8,108.8
2021/05/13,MUFG,USD,JPY,110.63,108.63,109.63
2021/05/14,MUFG,USD,JPY,110.63,108.63,109.63
2021/05/17,MUFG,USD,JPY,110.45,108.45,109.45
2021/05/18,MUFG,USD,JPY,110.22,108.22,109.22
2021/05/19,MUFG,USD,JPY,110.,108.,109.
2021/05/20,MUFG,USD,JPY,110.25,108.25,109.25
2021/05/21,MUFG,USD,JPY,109.9,107.9,108.9
2021/05/24,MUFG,USD,JPY,109.98,107.98,108.98
2021/05/25,MUFG,USD,JPY,109.85,107.85,108.85
2021/05/26,MUFG,USD,JPY,109.75,107.75,108.75
2021/05/27,MUFG,USD,JPY,110.16,108.16,109.16
2021/05/28,MUFG,USD,JPY,110.97,108.97,109.97
2021/05/31,MUFG,USD,JPY,110.76,108.76,109.76
