date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,AED,JPY,41.02,39.66,40.34
2023/12/04,MUFG,AED,JPY,40.51,39.15,39.83
2023/12/05,MUFG,AED,JPY,40.82,39.46,40.14
2023/12/06,MUFG,AED,JPY,40.85,39.49,40.17
2023/12/07,MUFG,AED,JPY,40.82,39.46,40.14
2023/12/08,MUFG,AED,JPY,39.76,38.4,39.08
2023/12/11,MUFG,AED,JPY,40.21,38.85,39.53
2023/12/12,MUFG,AED,JPY,40.36,39.,39.68
2023/12/13,MUFG,AED,JPY,40.26,38.9,39.58
2023/12/14,MUFG,AED,JPY,39.55,38.19,38.87
2023/12/15,MUFG,AED,JPY,39.55,38.19,38.87
2023/12/18,MUFG,AED,JPY,39.47,38.11,38.79
2023/12/19,MUFG,AED,JPY,39.6,38.24,38.92
2023/12/20,MUFG,AED,JPY,39.96,38.6,39.28
2023/12/21,MUFG,AED,JPY,39.71,38.35,39.03
2023/12/22,MUFG,AED,JPY,39.51,38.15,38.83
2023/12/25,MUFG,AED,JPY,39.34,37.98,38.66
2023/12/26,MUFG,AED,JPY,39.49,38.13,38.81
2023/12/27,MUFG,AED,JPY,39.63,38.27,38.95
2023/12/28,MUFG,AED,JPY,39.37,38.01,38.69
2023/12/29,MUFG,AED,JPY,39.23,37.87,38.55
