date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,AED,JPY,41.99,40.63,41.31
2023/11/02,MUFG,AED,JPY,41.75,40.39,41.07
2023/11/06,MUFG,AED,JPY,41.36,40.,40.68
2023/11/07,MUFG,AED,JPY,41.61,40.25,40.93
2023/11/08,MUFG,AED,JPY,41.77,40.41,41.09
2023/11/09,MUFG,AED,JPY,41.88,40.52,41.2
2023/11/10,MUFG,AED,JPY,41.98,40.62,41.3
2023/11/13,MUFG,AED,JPY,42.05,40.69,41.37
2023/11/14,MUFG,AED,JPY,42.07,40.71,41.39
2023/11/15,MUFG,AED,JPY,41.77,40.41,41.09
2023/11/16,MUFG,AED,JPY,41.95,40.59,41.27
2023/11/17,MUFG,AED,JPY,41.79,40.43,41.11
2023/11/20,MUFG,AED,JPY,41.57,40.21,40.89
2023/11/21,MUFG,AED,JPY,40.96,39.6,40.28
2023/11/22,MUFG,AED,JPY,41.14,39.78,40.46
2023/11/24,MUFG,AED,JPY,41.35,39.99,40.67
2023/11/27,MUFG,AED,JPY,41.47,40.11,40.79
2023/11/28,MUFG,AED,JPY,41.08,39.72,40.4
2023/11/29,MUFG,AED,JPY,40.76,39.4,40.08
2023/11/30,MUFG,AED,JPY,40.8,39.44,40.12
