date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/02/01,MUFG,AED,JPY,36.1,34.74,35.42
2023/02/02,MUFG,AED,JPY,35.72,34.36,35.04
2023/02/03,MUFG,AED,JPY,35.79,34.43,35.11
2023/02/06,MUFG,AED,JPY,36.79,35.43,36.11
2023/02/07,MUFG,AED,JPY,36.72,35.36,36.04
2023/02/08,MUFG,AED,JPY,36.38,35.02,35.7
2023/02/09,MUFG,AED,JPY,36.58,35.22,35.9
2023/02/10,MUFG,AED,JPY,36.6,35.24,35.92
2023/02/13,MUFG,AED,JPY,36.6,35.24,35.92
2023/02/14,MUFG,AED,JPY,36.76,35.4,36.08
2023/02/15,MUFG,AED,JPY,36.89,35.53,36.21
2023/02/16,MUFG,AED,JPY,37.14,35.78,36.46
2023/02/17,MUFG,AED,JPY,37.33,35.97,36.65
2023/02/20,MUFG,AED,JPY,37.34,35.98,36.66
2023/02/21,MUFG,AED,JPY,37.29,35.93,36.61
2023/02/22,MUFG,AED,JPY,37.47,36.11,36.79
2023/02/24,MUFG,AED,JPY,37.27,35.91,36.59
2023/02/27,MUFG,AED,JPY,37.84,36.48,37.16
2023/02/28,MUFG,AED,JPY,37.86,36.5,37.18
