date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,SAR,JPY,31.21,29.61,30.41
2017/11/02,MUFG,SAR,JPY,31.26,29.66,30.46
2017/11/06,MUFG,SAR,JPY,31.35,29.75,30.55
2017/11/07,MUFG,SAR,JPY,31.18,29.58,30.38
2017/11/08,MUFG,SAR,JPY,31.18,29.58,30.38
2017/11/09,MUFG,SAR,JPY,31.26,29.66,30.46
2017/11/10,MUFG,SAR,JPY,31.09,29.49,30.29
2017/11/13,MUFG,SAR,JPY,31.16,29.56,30.36
2017/11/14,MUFG,SAR,JPY,31.16,29.56,30.36
2017/11/15,MUFG,SAR,JPY,31.11,29.51,30.31
2017/11/16,MUFG,SAR,JPY,31.,29.4,30.2
2017/11/17,MUFG,SAR,JPY,30.88,29.28,30.08
2017/11/20,MUFG,SAR,JPY,30.77,29.17,29.97
2017/11/21,MUFG,SAR,JPY,30.89,29.29,30.09
2017/11/22,MUFG,SAR,JPY,30.82,29.22,30.02
2017/11/24,MUFG,SAR,JPY,30.57,28.97,29.77
2017/11/27,MUFG,SAR,JPY,30.62,29.02,29.82
2017/11/28,MUFG,SAR,JPY,30.45,28.85,29.65
2017/11/29,MUFG,SAR,JPY,30.61,29.01,29.81
2017/11/30,MUFG,SAR,JPY,30.73,29.13,29.93
