date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/02/01,MUFG,SAR,JPY,31.,29.4,30.2
2017/02/02,MUFG,SAR,JPY,31.,29.4,30.2
2017/02/03,MUFG,SAR,JPY,30.98,29.38,30.18
2017/02/06,MUFG,SAR,JPY,30.81,29.21,30.01
2017/02/07,MUFG,SAR,JPY,30.65,29.05,29.85
2017/02/08,MUFG,SAR,JPY,30.83,29.23,30.03
2017/02/09,MUFG,SAR,JPY,30.73,29.13,29.93
2017/02/10,MUFG,SAR,JPY,31.18,29.58,30.38
2017/02/13,MUFG,SAR,JPY,31.24,29.64,30.44
2017/02/14,MUFG,SAR,JPY,31.09,29.49,30.29
2017/02/15,MUFG,SAR,JPY,31.38,29.78,30.58
2017/02/16,MUFG,SAR,JPY,31.28,29.68,30.48
2017/02/17,MUFG,SAR,JPY,31.11,29.51,30.31
2017/02/20,MUFG,SAR,JPY,30.95,29.35,30.15
2017/02/21,MUFG,SAR,JPY,31.1,29.5,30.3
2017/02/22,MUFG,SAR,JPY,31.16,29.56,30.36
2017/02/23,MUFG,SAR,JPY,31.08,29.48,30.28
2017/02/24,MUFG,SAR,JPY,30.94,29.34,30.14
2017/02/27,MUFG,SAR,JPY,30.76,29.16,29.96
2017/02/28,MUFG,SAR,JPY,30.86,29.26,30.06
