date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,tts,ttb,ttm
2025-03-04,Swedish Krona,SEK,752,Yen,JPY,392,14.61,13.81,14.21
