date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,KRW,JPY,10.22,9.82,10.02
2018/08/02,MUFG,KRW,JPY,10.21,9.81,10.01
2018/08/03,MUFG,KRW,JPY,10.14,9.74,9.94
2018/08/06,MUFG,KRW,JPY,10.12,9.72,9.92
2018/08/07,MUFG,KRW,JPY,10.09,9.69,9.89
2018/08/08,MUFG,KRW,JPY,10.17,9.77,9.97
2018/08/09,MUFG,KRW,JPY,10.12,9.72,9.92
2018/08/10,MUFG,KRW,JPY,10.08,9.68,9.88
2018/08/13,MUFG,KRW,JPY,9.99,9.59,9.79
2018/08/14,MUFG,KRW,JPY,9.98,9.58,9.78
2018/08/15,MUFG,KRW,JPY,10.07,9.67,9.87
2018/08/16,MUFG,KRW,JPY,9.96,9.56,9.76
2018/08/17,MUFG,KRW,JPY,10.06,9.66,9.86
2018/08/20,MUFG,KRW,JPY,10.07,9.67,9.87
2018/08/21,MUFG,KRW,JPY,10.04,9.64,9.84
2018/08/22,MUFG,KRW,JPY,10.06,9.66,9.86
2018/08/23,MUFG,KRW,JPY,10.11,9.71,9.91
2018/08/24,MUFG,KRW,JPY,10.15,9.75,9.95
2018/08/27,MUFG,KRW,JPY,10.18,9.78,9.98
2018/08/28,MUFG,KRW,JPY,10.23,9.83,10.03
2018/08/29,MUFG,KRW,JPY,10.23,9.83,10.03
2018/08/30,MUFG,KRW,JPY,10.29,9.89,10.09
2018/08/31,MUFG,KRW,JPY,10.19,9.79,9.99
