date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/04/02,MUFG,KRW,JPY,10.27,9.87,10.07
2018/04/03,MUFG,KRW,JPY,10.21,9.81,10.01
2018/04/04,MUFG,KRW,JPY,10.3,9.9,10.1
2018/04/05,MUFG,KRW,JPY,10.27,9.87,10.07
2018/04/06,MUFG,KRW,JPY,10.28,9.88,10.08
2018/04/09,MUFG,KRW,JPY,10.21,9.81,10.01
2018/04/10,MUFG,KRW,JPY,10.18,9.78,9.98
2018/04/11,MUFG,KRW,JPY,10.26,9.86,10.06
2018/04/12,MUFG,KRW,JPY,10.25,9.85,10.05
2018/04/13,MUFG,KRW,JPY,10.27,9.87,10.07
2018/04/16,MUFG,KRW,JPY,10.24,9.84,10.04
2018/04/17,MUFG,KRW,JPY,10.23,9.83,10.03
2018/04/18,MUFG,KRW,JPY,10.28,9.88,10.08
2018/04/19,MUFG,KRW,JPY,10.3,9.9,10.1
2018/04/20,MUFG,KRW,JPY,10.28,9.88,10.08
2018/04/23,MUFG,KRW,JPY,10.3,9.9,10.1
2018/04/24,MUFG,KRW,JPY,10.31,9.91,10.11
2018/04/25,MUFG,KRW,JPY,10.34,9.94,10.14
2018/04/26,MUFG,KRW,JPY,10.36,9.96,10.16
2018/04/27,MUFG,KRW,JPY,10.38,9.98,10.18
