date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,HUF,JPY,0.43,0.39,0.41
2024-11-05,MUFG,HUF,JPY,0.43,0.39,0.41
2024-11-06,MUFG,HUF,JPY,0.43,0.39,0.41
2024-11-07,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-08,MUFG,HUF,JPY,0.43,0.39,0.41
2024-11-11,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-12,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-13,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-14,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-15,MUFG,HUF,JPY,0.43,0.39,0.41
2024-11-18,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-19,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-20,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-21,MUFG,HUF,JPY,0.42,0.38,0.4
2024-11-22,MUFG,HUF,JPY,0.41,0.37,0.39
2024-11-25,MUFG,HUF,JPY,0.41,0.37,0.39
2024-11-26,MUFG,HUF,JPY,0.41,0.37,0.39
2024-11-27,MUFG,HUF,JPY,0.41,0.37,0.39
2024-11-28,MUFG,HUF,JPY,0.41,0.37,0.39
2024-11-29,MUFG,HUF,JPY,0.41,0.37,0.39
