date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-01-04,MUFG,HUF,JPY,0.43,0.39,0.41
2024-01-05,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-09,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-10,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-11,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-12,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-15,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-16,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-17,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-18,MUFG,HUF,JPY,0.45,0.41,0.43
2024-01-19,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-22,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-23,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-24,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-25,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-26,MUFG,HUF,JPY,0.44,0.4,0.42
2024-01-29,MUFG,HUF,JPY,0.43,0.39,0.41
2024-01-30,MUFG,HUF,JPY,0.43,0.39,0.41
2024-01-31,MUFG,HUF,JPY,0.43,0.39,0.41
