date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-10-01,MUFG,HUF,JPY,0.42,0.38,0.4
2024-10-02,MUFG,HUF,JPY,0.42,0.38,0.4
2024-10-03,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-04,MUFG,HUF,JPY,0.42,0.38,0.4
2024-10-07,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-08,MUFG,HUF,JPY,0.42,0.38,0.4
2024-10-09,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-10,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-11,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-15,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-16,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-17,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-18,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-21,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-22,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-23,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-24,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-25,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-28,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-29,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-30,MUFG,HUF,JPY,0.43,0.39,0.41
2024-10-31,MUFG,HUF,JPY,0.43,0.39,0.41
