date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,AED,JPY,31.44,30.08,30.76
2017/10/03,MUFG,AED,JPY,31.49,30.13,30.81
2017/10/04,MUFG,AED,JPY,31.39,30.03,30.71
2017/10/05,MUFG,AED,JPY,31.45,30.09,30.77
2017/10/06,MUFG,AED,JPY,31.48,30.12,30.8
2017/10/10,MUFG,AED,JPY,31.43,30.07,30.75
2017/10/11,MUFG,AED,JPY,31.31,29.95,30.63
2017/10/12,MUFG,AED,JPY,31.35,29.99,30.67
2017/10/13,MUFG,AED,JPY,31.31,29.95,30.63
2017/10/16,MUFG,AED,JPY,31.24,29.88,30.56
2017/10/17,MUFG,AED,JPY,31.29,29.93,30.61
2017/10/18,MUFG,AED,JPY,31.28,29.92,30.6
2017/10/19,MUFG,AED,JPY,31.49,30.13,30.81
2017/10/20,MUFG,AED,JPY,31.33,29.97,30.65
2017/10/23,MUFG,AED,JPY,31.74,30.38,31.06
2017/10/24,MUFG,AED,JPY,31.6,30.24,30.92
2017/10/25,MUFG,AED,JPY,31.64,30.28,30.96
2017/10/26,MUFG,AED,JPY,31.65,30.29,30.97
2017/10/27,MUFG,AED,JPY,31.74,30.38,31.06
2017/10/30,MUFG,AED,JPY,31.71,30.35,31.03
2017/10/31,MUFG,AED,JPY,31.54,30.18,30.86
