date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,AED,JPY,30.65,29.29,29.97
2017/08/02,MUFG,AED,JPY,30.79,29.43,30.11
2017/08/03,MUFG,AED,JPY,30.9,29.54,30.22
2017/08/04,MUFG,AED,JPY,30.68,29.32,30.
2017/08/07,MUFG,AED,JPY,30.86,29.5,30.18
2017/08/08,MUFG,AED,JPY,30.88,29.52,30.2
2017/08/09,MUFG,AED,JPY,30.68,29.32,30.
2017/08/10,MUFG,AED,JPY,30.73,29.37,30.05
2017/08/14,MUFG,AED,JPY,30.52,29.16,29.84
2017/08/15,MUFG,AED,JPY,30.73,29.37,30.05
2017/08/16,MUFG,AED,JPY,30.87,29.51,30.19
2017/08/17,MUFG,AED,JPY,30.58,29.22,29.9
2017/08/18,MUFG,AED,JPY,30.53,29.17,29.85
2017/08/21,MUFG,AED,JPY,30.51,29.15,29.83
2017/08/22,MUFG,AED,JPY,30.45,29.09,29.77
2017/08/23,MUFG,AED,JPY,30.61,29.25,29.93
2017/08/24,MUFG,AED,JPY,30.45,29.09,29.77
2017/08/25,MUFG,AED,JPY,30.62,29.26,29.94
2017/08/28,MUFG,AED,JPY,30.43,29.07,29.75
2017/08/29,MUFG,AED,JPY,30.35,28.99,29.67
2017/08/30,MUFG,AED,JPY,30.66,29.3,29.98
2017/08/31,MUFG,AED,JPY,30.69,29.33,30.01
