date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,AED,JPY,30.94,29.58,30.26
2017/06/02,MUFG,AED,JPY,31.13,29.77,30.45
2017/06/05,MUFG,AED,JPY,30.81,29.45,30.13
2017/06/06,MUFG,AED,JPY,30.73,29.37,30.05
2017/06/07,MUFG,AED,JPY,30.56,29.2,29.88
2017/06/08,MUFG,AED,JPY,30.67,29.31,29.99
2017/06/09,MUFG,AED,JPY,30.7,29.34,30.02
2017/06/12,MUFG,AED,JPY,30.74,29.38,30.06
2017/06/13,MUFG,AED,JPY,30.68,29.32,30.
2017/06/14,MUFG,AED,JPY,30.69,29.33,30.01
2017/06/15,MUFG,AED,JPY,30.5,29.14,29.82
2017/06/16,MUFG,AED,JPY,30.97,29.61,30.29
2017/06/19,MUFG,AED,JPY,30.96,29.6,30.28
2017/06/20,MUFG,AED,JPY,31.16,29.8,30.48
2017/06/21,MUFG,AED,JPY,30.93,29.57,30.25
2017/06/22,MUFG,AED,JPY,31.02,29.66,30.34
2017/06/23,MUFG,AED,JPY,31.08,29.72,30.4
2017/06/26,MUFG,AED,JPY,30.96,29.6,30.28
2017/06/27,MUFG,AED,JPY,31.23,29.87,30.55
2017/06/28,MUFG,AED,JPY,31.25,29.89,30.57
2017/06/29,MUFG,AED,JPY,31.33,29.97,30.65
2017/06/30,MUFG,AED,JPY,31.22,29.86,30.54
