date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,AED,JPY,31.08,29.72,30.4
2017/05/02,MUFG,AED,JPY,31.19,29.83,30.51
2017/05/08,MUFG,AED,JPY,31.32,29.96,30.64
2017/05/09,MUFG,AED,JPY,31.57,30.21,30.89
2017/05/10,MUFG,AED,JPY,31.73,30.37,31.05
2017/05/11,MUFG,AED,JPY,31.84,30.48,31.16
2017/05/12,MUFG,AED,JPY,31.65,30.29,30.97
2017/05/15,MUFG,AED,JPY,31.61,30.25,30.93
2017/05/16,MUFG,AED,JPY,31.71,30.35,31.03
2017/05/17,MUFG,AED,JPY,31.39,30.03,30.71
2017/05/18,MUFG,AED,JPY,30.97,29.61,30.29
2017/05/19,MUFG,AED,JPY,30.98,29.62,30.3
2017/05/22,MUFG,AED,JPY,31.1,29.74,30.42
2017/05/23,MUFG,AED,JPY,30.99,29.63,30.31
2017/05/24,MUFG,AED,JPY,31.17,29.81,30.49
2017/05/25,MUFG,AED,JPY,31.13,29.77,30.45
2017/05/26,MUFG,AED,JPY,31.17,29.81,30.49
2017/05/29,MUFG,AED,JPY,31.04,29.68,30.36
2017/05/30,MUFG,AED,JPY,30.98,29.62,30.3
2017/05/31,MUFG,AED,JPY,30.94,29.58,30.26
