date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,AED,JPY,31.03,29.67,30.35
2017/04/04,MUFG,AED,JPY,30.84,29.48,30.16
2017/04/05,MUFG,AED,JPY,30.9,29.54,30.22
2017/04/06,MUFG,AED,JPY,30.84,29.48,30.16
2017/04/07,MUFG,AED,JPY,30.94,29.58,30.26
2017/04/10,MUFG,AED,JPY,31.07,29.71,30.39
2017/04/11,MUFG,AED,JPY,30.91,29.55,30.23
2017/04/12,MUFG,AED,JPY,30.57,29.21,29.89
2017/04/13,MUFG,AED,JPY,30.37,29.01,29.69
2017/04/14,MUFG,AED,JPY,30.46,29.1,29.78
2017/04/17,MUFG,AED,JPY,30.21,28.85,29.53
2017/04/18,MUFG,AED,JPY,30.46,29.1,29.78
2017/04/19,MUFG,AED,JPY,30.28,28.92,29.6
2017/04/20,MUFG,AED,JPY,30.32,28.96,29.64
2017/04/21,MUFG,AED,JPY,30.49,29.13,29.81
2017/04/24,MUFG,AED,JPY,30.67,29.31,29.99
2017/04/25,MUFG,AED,JPY,30.66,29.3,29.98
2017/04/26,MUFG,AED,JPY,31.04,29.68,30.36
2017/04/27,MUFG,AED,JPY,31.06,29.7,30.38
2017/04/28,MUFG,AED,JPY,31.04,29.68,30.36
