date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,AED,JPY,31.73,30.37,31.05
2017/11/02,MUFG,AED,JPY,31.78,30.42,31.1
2017/11/06,MUFG,AED,JPY,31.87,30.51,31.19
2017/11/07,MUFG,AED,JPY,31.69,30.33,31.01
2017/11/08,MUFG,AED,JPY,31.7,30.34,31.02
2017/11/09,MUFG,AED,JPY,31.78,30.42,31.1
2017/11/10,MUFG,AED,JPY,31.6,30.24,30.92
2017/11/13,MUFG,AED,JPY,31.68,30.32,31.
2017/11/14,MUFG,AED,JPY,31.57,30.21,30.89
2017/11/15,MUFG,AED,JPY,31.63,30.27,30.95
2017/11/16,MUFG,AED,JPY,31.51,30.15,30.83
2017/11/17,MUFG,AED,JPY,31.39,30.03,30.71
2017/11/20,MUFG,AED,JPY,31.27,29.91,30.59
2017/11/21,MUFG,AED,JPY,31.4,30.04,30.72
2017/11/22,MUFG,AED,JPY,31.33,29.97,30.65
2017/11/24,MUFG,AED,JPY,31.08,29.72,30.4
2017/11/27,MUFG,AED,JPY,31.13,29.77,30.45
2017/11/28,MUFG,AED,JPY,30.95,29.59,30.27
2017/11/29,MUFG,AED,JPY,31.12,29.76,30.44
2017/11/30,MUFG,AED,JPY,31.24,29.88,30.56
