date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/03/01,MUFG,EUR,JPY,145.64,142.64,144.14
2023/03/02,MUFG,EUR,JPY,146.66,143.66,145.16
2023/03/03,MUFG,EUR,JPY,146.48,143.48,144.98
2023/03/06,MUFG,EUR,JPY,145.94,142.94,144.44
2023/03/07,MUFG,EUR,JPY,146.89,143.89,145.39
2023/03/08,MUFG,EUR,JPY,146.32,143.32,144.82
2023/03/09,MUFG,EUR,JPY,146.03,143.03,144.53
2023/03/10,MUFG,EUR,JPY,145.55,142.55,144.05
2023/03/13,MUFG,EUR,JPY,145.08,142.08,143.58
2023/03/14,MUFG,EUR,JPY,144.26,141.26,142.76
2023/03/15,MUFG,EUR,JPY,146.04,143.04,144.54
2023/03/16,MUFG,EUR,JPY,142.73,139.73,141.23
2023/03/17,MUFG,EUR,JPY,143.21,140.21,141.71
2023/03/20,MUFG,EUR,JPY,143.16,140.16,141.66
2023/03/22,MUFG,EUR,JPY,144.26,141.26,142.76
2023/03/23,MUFG,EUR,JPY,143.88,140.88,142.38
2023/03/24,MUFG,EUR,JPY,143.01,140.01,141.51
2023/03/27,MUFG,EUR,JPY,142.17,139.17,140.67
2023/03/28,MUFG,EUR,JPY,142.85,139.85,141.35
2023/03/29,MUFG,EUR,JPY,143.86,140.86,142.36
2023/03/30,MUFG,EUR,JPY,145.14,142.14,143.64
2023/03/31,MUFG,EUR,JPY,147.22,144.22,145.72
