date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/01/04,MUFG,EUR,JPY,139.83,136.83,138.33
2023/01/05,MUFG,EUR,JPY,141.96,138.96,140.46
2023/01/06,MUFG,EUR,JPY,142.26,139.26,140.76
2023/01/10,MUFG,EUR,JPY,142.88,139.88,141.38
2023/01/11,MUFG,EUR,JPY,143.75,140.75,142.25
2023/01/12,MUFG,EUR,JPY,143.6,140.6,142.1
2023/01/13,MUFG,EUR,JPY,141.78,138.78,140.28
2023/01/16,MUFG,EUR,JPY,140.14,137.14,138.64
2023/01/17,MUFG,EUR,JPY,140.64,137.64,139.14
2023/01/18,MUFG,EUR,JPY,142.83,139.83,141.33
2023/01/19,MUFG,EUR,JPY,140.14,137.14,138.64
2023/01/20,MUFG,EUR,JPY,140.87,137.87,139.37
2023/01/23,MUFG,EUR,JPY,142.18,139.18,140.68
2023/01/24,MUFG,EUR,JPY,143.27,140.27,141.77
2023/01/25,MUFG,EUR,JPY,143.44,140.44,141.94
2023/01/26,MUFG,EUR,JPY,142.59,139.59,141.09
2023/01/27,MUFG,EUR,JPY,142.64,139.64,141.14
2023/01/30,MUFG,EUR,JPY,142.97,139.97,141.47
2023/01/31,MUFG,EUR,JPY,143.06,140.06,141.56
