date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,MXN,JPY,6.63,4.63,5.63
2018/12/04,MUFG,MXN,JPY,6.59,4.59,5.59
2018/12/05,MUFG,MXN,JPY,6.51,4.51,5.51
2018/12/06,MUFG,MXN,JPY,6.51,4.51,5.51
2018/12/07,MUFG,MXN,JPY,6.54,4.54,5.54
2018/12/10,MUFG,MXN,JPY,6.55,4.55,5.55
2018/12/11,MUFG,MXN,JPY,6.56,4.56,5.56
2018/12/12,MUFG,MXN,JPY,6.63,4.63,5.63
2018/12/13,MUFG,MXN,JPY,6.65,4.65,5.65
2018/12/14,MUFG,MXN,JPY,6.61,4.61,5.61
2018/12/17,MUFG,MXN,JPY,6.63,4.63,5.63
2018/12/18,MUFG,MXN,JPY,6.62,4.62,5.62
2018/12/19,MUFG,MXN,JPY,6.61,4.61,5.61
2018/12/20,MUFG,MXN,JPY,6.6,4.6,5.6
2018/12/21,MUFG,MXN,JPY,6.59,4.59,5.59
2018/12/25,MUFG,MXN,JPY,6.53,4.53,5.53
2018/12/26,MUFG,MXN,JPY,6.55,4.55,5.55
2018/12/27,MUFG,MXN,JPY,6.59,4.59,5.59
2018/12/28,MUFG,MXN,JPY,6.64,4.64,5.64
