date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,MXN,JPY,6.6,4.6,5.6
2018/07/03,MUFG,MXN,JPY,6.55,4.55,5.55
2018/07/04,MUFG,MXN,JPY,6.65,4.65,5.65
2018/07/05,MUFG,MXN,JPY,6.68,4.68,5.68
2018/07/06,MUFG,MXN,JPY,6.76,4.76,5.76
2018/07/09,MUFG,MXN,JPY,6.8,4.8,5.8
2018/07/10,MUFG,MXN,JPY,6.79,4.79,5.79
2018/07/11,MUFG,MXN,JPY,6.83,4.83,5.83
2018/07/12,MUFG,MXN,JPY,6.88,4.88,5.88
2018/07/13,MUFG,MXN,JPY,6.96,4.96,5.96
2018/07/17,MUFG,MXN,JPY,6.97,4.97,5.97
2018/07/18,MUFG,MXN,JPY,6.98,4.98,5.98
2018/07/19,MUFG,MXN,JPY,6.97,4.97,5.97
2018/07/20,MUFG,MXN,JPY,6.92,4.92,5.92
2018/07/23,MUFG,MXN,JPY,6.83,4.83,5.83
2018/07/24,MUFG,MXN,JPY,6.88,4.88,5.88
2018/07/25,MUFG,MXN,JPY,6.9,4.9,5.9
2018/07/26,MUFG,MXN,JPY,6.93,4.93,5.93
2018/07/27,MUFG,MXN,JPY,6.97,4.97,5.97
2018/07/30,MUFG,MXN,JPY,6.97,4.97,5.97
2018/07/31,MUFG,MXN,JPY,6.99,4.99,5.99
