date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/05/01,MUFG,MXN,JPY,6.85,4.85,5.85
2018/05/02,MUFG,MXN,JPY,6.8,4.8,5.8
2018/05/07,MUFG,MXN,JPY,6.66,4.66,5.66
2018/05/08,MUFG,MXN,JPY,6.61,4.61,5.61
2018/05/09,MUFG,MXN,JPY,6.58,4.58,5.58
2018/05/10,MUFG,MXN,JPY,6.62,4.62,5.62
2018/05/11,MUFG,MXN,JPY,6.69,4.69,5.69
2018/05/14,MUFG,MXN,JPY,6.65,4.65,5.65
2018/05/15,MUFG,MXN,JPY,6.6,4.6,5.6
2018/05/16,MUFG,MXN,JPY,6.61,4.61,5.61
2018/05/17,MUFG,MXN,JPY,6.64,4.64,5.64
2018/05/18,MUFG,MXN,JPY,6.62,4.62,5.62
2018/05/21,MUFG,MXN,JPY,6.58,4.58,5.58
2018/05/22,MUFG,MXN,JPY,6.6,4.6,5.6
2018/05/23,MUFG,MXN,JPY,6.6,4.6,5.6
2018/05/24,MUFG,MXN,JPY,6.59,4.59,5.59
2018/05/25,MUFG,MXN,JPY,6.6,4.6,5.6
2018/05/28,MUFG,MXN,JPY,6.62,4.62,5.62
2018/05/29,MUFG,MXN,JPY,6.58,4.58,5.58
2018/05/30,MUFG,MXN,JPY,6.47,4.47,5.47
2018/05/31,MUFG,MXN,JPY,6.49,4.49,5.49
