date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/03/01,MUFG,MXN,JPY,6.66,4.66,5.66
2018/03/02,MUFG,MXN,JPY,6.65,4.65,5.65
2018/03/05,MUFG,MXN,JPY,6.61,4.61,5.61
2018/03/06,MUFG,MXN,JPY,6.66,4.66,5.66
2018/03/07,MUFG,MXN,JPY,6.6,4.6,5.6
2018/03/08,MUFG,MXN,JPY,6.67,4.67,5.67
2018/03/09,MUFG,MXN,JPY,6.73,4.73,5.73
2018/03/12,MUFG,MXN,JPY,6.74,4.74,5.74
2018/03/13,MUFG,MXN,JPY,6.73,4.73,5.73
2018/03/14,MUFG,MXN,JPY,6.74,4.74,5.74
2018/03/15,MUFG,MXN,JPY,6.71,4.71,5.71
2018/03/16,MUFG,MXN,JPY,6.69,4.69,5.69
2018/03/19,MUFG,MXN,JPY,6.66,4.66,5.66
2018/03/20,MUFG,MXN,JPY,6.67,4.67,5.67
2018/03/22,MUFG,MXN,JPY,6.73,4.73,5.73
2018/03/23,MUFG,MXN,JPY,6.63,4.63,5.63
2018/03/26,MUFG,MXN,JPY,6.68,4.68,5.68
2018/03/27,MUFG,MXN,JPY,6.77,4.77,5.77
2018/03/28,MUFG,MXN,JPY,6.74,4.74,5.74
2018/03/29,MUFG,MXN,JPY,6.84,4.84,5.84
2018/03/30,MUFG,MXN,JPY,6.85,4.85,5.85
