date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,KRW,JPY,9.62,9.22,9.42
2020/12/02,MUFG,KRW,JPY,9.65,9.25,9.45
2020/12/03,MUFG,KRW,JPY,9.72,9.32,9.52
2020/12/04,MUFG,KRW,JPY,9.75,9.35,9.55
2020/12/07,MUFG,KRW,JPY,9.84,9.44,9.64
2020/12/08,MUFG,KRW,JPY,9.82,9.42,9.62
2020/12/09,MUFG,KRW,JPY,9.81,9.41,9.61
2020/12/10,MUFG,KRW,JPY,9.83,9.43,9.63
2020/12/11,MUFG,KRW,JPY,9.79,9.39,9.59
2020/12/14,MUFG,KRW,JPY,9.75,9.35,9.55
2020/12/15,MUFG,KRW,JPY,9.74,9.34,9.54
2020/12/16,MUFG,KRW,JPY,9.72,9.32,9.52
2020/12/17,MUFG,KRW,JPY,9.67,9.27,9.47
2020/12/18,MUFG,KRW,JPY,9.65,9.25,9.45
2020/12/21,MUFG,KRW,JPY,9.63,9.23,9.43
2020/12/22,MUFG,KRW,JPY,9.55,9.15,9.35
2020/12/23,MUFG,KRW,JPY,9.56,9.16,9.36
2020/12/24,MUFG,KRW,JPY,9.6,9.2,9.4
2020/12/25,MUFG,KRW,JPY,9.63,9.23,9.43
2020/12/28,MUFG,KRW,JPY,9.63,9.23,9.43
2020/12/29,MUFG,KRW,JPY,9.69,9.29,9.49
2020/12/30,MUFG,KRW,JPY,9.72,9.32,9.52
