date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,KRW,JPY,9.13,8.73,8.93
2020/09/02,MUFG,KRW,JPY,9.15,8.75,8.95
2020/09/03,MUFG,KRW,JPY,9.16,8.76,8.96
2020/09/04,MUFG,KRW,JPY,9.14,8.74,8.94
2020/09/07,MUFG,KRW,JPY,9.17,8.77,8.97
2020/09/08,MUFG,KRW,JPY,9.16,8.76,8.96
2020/09/09,MUFG,KRW,JPY,9.11,8.71,8.91
2020/09/10,MUFG,KRW,JPY,9.18,8.78,8.98
2020/09/11,MUFG,KRW,JPY,9.15,8.75,8.95
2020/09/14,MUFG,KRW,JPY,9.17,8.77,8.97
2020/09/15,MUFG,KRW,JPY,9.15,8.75,8.95
2020/09/16,MUFG,KRW,JPY,9.13,8.73,8.93
2020/09/17,MUFG,KRW,JPY,9.15,8.75,8.95
2020/09/18,MUFG,KRW,JPY,9.2,8.8,9.
2020/09/23,MUFG,KRW,JPY,9.24,8.84,9.04
2020/09/24,MUFG,KRW,JPY,9.23,8.83,9.03
2020/09/25,MUFG,KRW,JPY,9.24,8.84,9.04
2020/09/28,MUFG,KRW,JPY,9.2,8.8,9.
2020/09/29,MUFG,KRW,JPY,9.24,8.84,9.04
2020/09/30,MUFG,KRW,JPY,9.28,8.88,9.08
