date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,KRW,JPY,9.28,8.88,9.08
2020/10/02,MUFG,KRW,JPY,9.29,8.89,9.09
2020/10/05,MUFG,KRW,JPY,9.28,8.88,9.08
2020/10/06,MUFG,KRW,JPY,9.33,8.93,9.13
2020/10/07,MUFG,KRW,JPY,9.3,8.9,9.1
2020/10/08,MUFG,KRW,JPY,9.39,8.99,9.19
2020/10/09,MUFG,KRW,JPY,9.42,9.02,9.22
2020/10/12,MUFG,KRW,JPY,9.4,9.,9.2
2020/10/13,MUFG,KRW,JPY,9.36,8.96,9.16
2020/10/14,MUFG,KRW,JPY,9.4,9.,9.2
2020/10/15,MUFG,KRW,JPY,9.4,9.,9.2
2020/10/16,MUFG,KRW,JPY,9.42,9.02,9.22
2020/10/19,MUFG,KRW,JPY,9.44,9.04,9.24
2020/10/20,MUFG,KRW,JPY,9.47,9.07,9.27
2020/10/21,MUFG,KRW,JPY,9.49,9.09,9.29
2020/10/22,MUFG,KRW,JPY,9.45,9.05,9.25
2020/10/23,MUFG,KRW,JPY,9.43,9.03,9.23
2020/10/26,MUFG,KRW,JPY,9.48,9.08,9.28
2020/10/27,MUFG,KRW,JPY,9.49,9.09,9.29
2020/10/28,MUFG,KRW,JPY,9.46,9.06,9.26
2020/10/29,MUFG,KRW,JPY,9.42,9.02,9.22
2020/10/30,MUFG,KRW,JPY,9.46,9.06,9.26
