date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,MXN,JPY,5.7,3.7,4.7
2020/07/02,MUFG,MXN,JPY,5.73,3.73,4.73
2020/07/03,MUFG,MXN,JPY,5.78,3.78,4.78
2020/07/06,MUFG,MXN,JPY,5.82,3.82,4.82
2020/07/07,MUFG,MXN,JPY,5.82,3.82,4.82
2020/07/08,MUFG,MXN,JPY,5.72,3.72,4.72
2020/07/09,MUFG,MXN,JPY,5.73,3.73,4.73
2020/07/10,MUFG,MXN,JPY,5.72,3.72,4.72
2020/07/13,MUFG,MXN,JPY,5.75,3.75,4.75
2020/07/14,MUFG,MXN,JPY,5.72,3.72,4.72
2020/07/15,MUFG,MXN,JPY,5.79,3.79,4.79
2020/07/16,MUFG,MXN,JPY,5.79,3.79,4.79
2020/07/17,MUFG,MXN,JPY,5.79,3.79,4.79
2020/07/20,MUFG,MXN,JPY,5.77,3.77,4.77
2020/07/21,MUFG,MXN,JPY,5.78,3.78,4.78
2020/07/22,MUFG,MXN,JPY,5.79,3.79,4.79
2020/07/27,MUFG,MXN,JPY,5.76,3.76,4.76
2020/07/28,MUFG,MXN,JPY,5.8,3.8,4.8
2020/07/29,MUFG,MXN,JPY,5.79,3.79,4.79
2020/07/30,MUFG,MXN,JPY,5.78,3.78,4.78
2020/07/31,MUFG,MXN,JPY,5.75,3.75,4.75
