date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,MXN,JPY,5.43,3.43,4.43
2020/05/07,MUFG,MXN,JPY,5.35,3.35,4.35
2020/05/08,MUFG,MXN,JPY,5.45,3.45,4.45
2020/05/11,MUFG,MXN,JPY,5.52,3.52,4.52
2020/05/12,MUFG,MXN,JPY,5.47,3.47,4.47
2020/05/13,MUFG,MXN,JPY,5.41,3.41,4.41
2020/05/14,MUFG,MXN,JPY,5.42,3.42,4.42
2020/05/15,MUFG,MXN,JPY,5.5,3.5,4.5
2020/05/18,MUFG,MXN,JPY,5.49,3.49,4.49
2020/05/19,MUFG,MXN,JPY,5.53,3.53,4.53
2020/05/20,MUFG,MXN,JPY,5.57,3.57,4.57
2020/05/21,MUFG,MXN,JPY,5.64,3.64,4.64
2020/05/22,MUFG,MXN,JPY,5.71,3.71,4.71
2020/05/25,MUFG,MXN,JPY,5.75,3.75,4.75
2020/05/26,MUFG,MXN,JPY,5.78,3.78,4.78
2020/05/27,MUFG,MXN,JPY,5.83,3.83,4.83
2020/05/28,MUFG,MXN,JPY,5.85,3.85,4.85
2020/05/29,MUFG,MXN,JPY,5.83,3.83,4.83
