date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,MXN,JPY,6.75,4.75,5.75
2020/02/04,MUFG,MXN,JPY,6.77,4.77,5.77
2020/02/05,MUFG,MXN,JPY,6.86,4.86,5.86
2020/02/06,MUFG,MXN,JPY,6.91,4.91,5.91
2020/02/07,MUFG,MXN,JPY,6.89,4.89,5.89
2020/02/10,MUFG,MXN,JPY,6.83,4.83,5.83
2020/02/12,MUFG,MXN,JPY,6.89,4.89,5.89
2020/02/13,MUFG,MXN,JPY,6.9,4.9,5.9
2020/02/14,MUFG,MXN,JPY,6.91,4.91,5.91
2020/02/17,MUFG,MXN,JPY,6.92,4.92,5.92
2020/02/18,MUFG,MXN,JPY,6.92,4.92,5.92
2020/02/19,MUFG,MXN,JPY,6.91,4.91,5.91
2020/02/20,MUFG,MXN,JPY,7.,5.,6.
2020/02/21,MUFG,MXN,JPY,6.95,4.95,5.95
2020/02/25,MUFG,MXN,JPY,6.83,4.83,5.83
2020/02/26,MUFG,MXN,JPY,6.77,4.77,5.77
2020/02/27,MUFG,MXN,JPY,6.72,4.72,5.72
2020/02/28,MUFG,MXN,JPY,6.62,4.62,5.62
