date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,SAR,JPY,29.99,28.39,29.19
2019/08/02,MUFG,SAR,JPY,29.42,27.82,28.62
2019/08/05,MUFG,SAR,JPY,29.2,27.6,28.4
2019/08/06,MUFG,SAR,JPY,29.07,27.47,28.27
2019/08/07,MUFG,SAR,JPY,29.15,27.55,28.35
2019/08/08,MUFG,SAR,JPY,29.13,27.53,28.33
2019/08/09,MUFG,SAR,JPY,29.11,27.51,28.31
2019/08/13,MUFG,SAR,JPY,28.95,27.35,28.15
2019/08/14,MUFG,SAR,JPY,29.2,27.6,28.4
2019/08/15,MUFG,SAR,JPY,29.12,27.52,28.32
2019/08/16,MUFG,SAR,JPY,29.14,27.54,28.34
2019/08/19,MUFG,SAR,JPY,29.12,27.52,28.32
2019/08/20,MUFG,SAR,JPY,29.28,27.68,28.48
2019/08/21,MUFG,SAR,JPY,29.21,27.61,28.41
2019/08/22,MUFG,SAR,JPY,29.28,27.68,28.48
2019/08/23,MUFG,SAR,JPY,29.29,27.69,28.49
2019/08/26,MUFG,SAR,JPY,28.87,27.27,28.07
2019/08/27,MUFG,SAR,JPY,29.07,27.47,28.27
2019/08/28,MUFG,SAR,JPY,29.04,27.44,28.24
2019/08/29,MUFG,SAR,JPY,29.12,27.52,28.32
2019/08/30,MUFG,SAR,JPY,29.23,27.63,28.43
