date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/04/01,MUFG,SAR,JPY,30.47,28.87,29.67
2019/04/02,MUFG,SAR,JPY,30.56,28.96,29.76
2019/04/03,MUFG,SAR,JPY,30.59,28.99,29.79
2019/04/04,MUFG,SAR,JPY,30.59,28.99,29.79
2019/04/05,MUFG,SAR,JPY,30.66,29.06,29.86
2019/04/08,MUFG,SAR,JPY,30.56,28.96,29.76
2019/04/09,MUFG,SAR,JPY,30.56,28.96,29.76
2019/04/10,MUFG,SAR,JPY,30.5,28.9,29.7
2019/04/11,MUFG,SAR,JPY,30.48,28.88,29.68
2019/04/12,MUFG,SAR,JPY,30.66,29.06,29.86
2019/04/15,MUFG,SAR,JPY,30.72,29.12,29.92
2019/04/16,MUFG,SAR,JPY,30.71,29.11,29.91
2019/04/17,MUFG,SAR,JPY,30.75,29.15,29.95
2019/04/18,MUFG,SAR,JPY,30.73,29.13,29.93
2019/04/19,MUFG,SAR,JPY,30.62,29.02,29.82
2019/04/22,MUFG,SAR,JPY,30.71,29.11,29.91
2019/04/23,MUFG,SAR,JPY,30.68,29.08,29.88
2019/04/24,MUFG,SAR,JPY,30.7,29.1,29.9
2019/04/25,MUFG,SAR,JPY,30.79,29.19,29.99
2019/04/26,MUFG,SAR,JPY,30.67,29.07,29.87
