date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,SAR,JPY,29.14,27.54,28.34
2019/09/03,MUFG,SAR,JPY,29.19,27.59,28.39
2019/09/04,MUFG,SAR,JPY,29.09,27.49,28.29
2019/09/05,MUFG,SAR,JPY,29.22,27.62,28.42
2019/09/06,MUFG,SAR,JPY,29.39,27.79,28.59
2019/09/09,MUFG,SAR,JPY,29.35,27.75,28.55
2019/09/10,MUFG,SAR,JPY,29.49,27.89,28.69
2019/09/11,MUFG,SAR,JPY,29.55,27.95,28.75
2019/09/12,MUFG,SAR,JPY,29.66,28.06,28.86
2019/09/13,MUFG,SAR,JPY,29.71,28.11,28.91
2019/09/17,MUFG,SAR,JPY,29.69,28.09,28.89
2019/09/18,MUFG,SAR,JPY,29.69,28.09,28.89
2019/09/19,MUFG,SAR,JPY,29.66,28.06,28.86
2019/09/20,MUFG,SAR,JPY,29.65,28.05,28.85
2019/09/24,MUFG,SAR,JPY,29.56,27.96,28.76
2019/09/25,MUFG,SAR,JPY,29.4,27.8,28.6
2019/09/26,MUFG,SAR,JPY,29.57,27.97,28.77
2019/09/27,MUFG,SAR,JPY,29.6,28.,28.8
2019/09/30,MUFG,SAR,JPY,29.62,28.02,28.82
