date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,SAR,JPY,30.09,28.49,29.29
2019/12/03,MUFG,SAR,JPY,29.96,28.36,29.16
2019/12/04,MUFG,SAR,JPY,29.8,28.2,29.
2019/12/05,MUFG,SAR,JPY,29.89,28.29,29.09
2019/12/06,MUFG,SAR,JPY,29.86,28.26,29.06
2019/12/09,MUFG,SAR,JPY,29.81,28.21,29.01
2019/12/10,MUFG,SAR,JPY,29.83,28.23,29.03
2019/12/11,MUFG,SAR,JPY,29.85,28.25,29.05
2019/12/12,MUFG,SAR,JPY,29.79,28.19,28.99
2019/12/13,MUFG,SAR,JPY,30.06,28.46,29.26
2019/12/16,MUFG,SAR,JPY,30.03,28.43,29.23
2019/12/17,MUFG,SAR,JPY,30.06,28.46,29.26
2019/12/18,MUFG,SAR,JPY,30.06,28.46,29.26
2019/12/19,MUFG,SAR,JPY,30.11,28.51,29.31
2019/12/20,MUFG,SAR,JPY,30.03,28.43,29.23
2019/12/23,MUFG,SAR,JPY,30.02,28.42,29.22
2019/12/24,MUFG,SAR,JPY,30.03,28.43,29.23
2019/12/25,MUFG,SAR,JPY,30.,28.4,29.2
2019/12/26,MUFG,SAR,JPY,30.05,28.45,29.25
2019/12/27,MUFG,SAR,JPY,30.09,28.49,29.29
2019/12/30,MUFG,SAR,JPY,30.05,28.45,29.25
