date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,SAR,JPY,29.69,28.09,28.89
2019/10/02,MUFG,SAR,JPY,29.56,27.96,28.76
2019/10/03,MUFG,SAR,JPY,29.3,27.7,28.5
2019/10/04,MUFG,SAR,JPY,29.33,27.73,28.53
2019/10/07,MUFG,SAR,JPY,29.3,27.7,28.5
2019/10/08,MUFG,SAR,JPY,29.48,27.88,28.68
2019/10/09,MUFG,SAR,JPY,29.41,27.81,28.61
2019/10/10,MUFG,SAR,JPY,29.48,27.88,28.68
2019/10/11,MUFG,SAR,JPY,29.67,28.07,28.87
2019/10/15,MUFG,SAR,JPY,29.75,28.15,28.95
2019/10/16,MUFG,SAR,JPY,29.84,28.24,29.04
2019/10/17,MUFG,SAR,JPY,29.84,28.24,29.04
2019/10/18,MUFG,SAR,JPY,29.83,28.23,29.03
2019/10/21,MUFG,SAR,JPY,29.78,28.18,28.98
2019/10/23,MUFG,SAR,JPY,29.75,28.15,28.95
2019/10/24,MUFG,SAR,JPY,29.82,28.22,29.02
2019/10/25,MUFG,SAR,JPY,29.84,28.24,29.04
2019/10/28,MUFG,SAR,JPY,29.85,28.25,29.05
2019/10/29,MUFG,SAR,JPY,29.91,28.31,29.11
2019/10/30,MUFG,SAR,JPY,29.88,28.28,29.08
2019/10/31,MUFG,SAR,JPY,29.88,28.28,29.08
