date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,SAR,JPY,30.36,28.76,29.56
2019/05/08,MUFG,SAR,JPY,30.23,28.63,29.43
2019/05/09,MUFG,SAR,JPY,30.1,28.5,29.3
2019/05/10,MUFG,SAR,JPY,30.14,28.54,29.34
2019/05/13,MUFG,SAR,JPY,30.11,28.51,29.31
2019/05/14,MUFG,SAR,JPY,30.03,28.43,29.23
2019/05/15,MUFG,SAR,JPY,30.08,28.48,29.28
2019/05/16,MUFG,SAR,JPY,29.96,28.36,29.16
2019/05/17,MUFG,SAR,JPY,30.1,28.5,29.3
2019/05/20,MUFG,SAR,JPY,30.23,28.63,29.43
2019/05/21,MUFG,SAR,JPY,30.23,28.63,29.43
2019/05/22,MUFG,SAR,JPY,30.32,28.72,29.52
2019/05/23,MUFG,SAR,JPY,30.18,28.58,29.38
2019/05/24,MUFG,SAR,JPY,30.11,28.51,29.31
2019/05/27,MUFG,SAR,JPY,30.05,28.45,29.25
2019/05/28,MUFG,SAR,JPY,30.07,28.47,29.27
2019/05/29,MUFG,SAR,JPY,29.99,28.39,29.19
2019/05/30,MUFG,SAR,JPY,30.08,28.48,29.28
2019/05/31,MUFG,SAR,JPY,30.01,28.41,29.21
