date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,SAR,JPY,29.71,28.11,28.91
2019/07/02,MUFG,SAR,JPY,29.77,28.17,28.97
2019/07/03,MUFG,SAR,JPY,29.57,27.97,28.77
2019/07/04,MUFG,SAR,JPY,29.6,28.,28.8
2019/07/05,MUFG,SAR,JPY,29.62,28.02,28.82
2019/07/08,MUFG,SAR,JPY,29.79,28.19,28.99
2019/07/09,MUFG,SAR,JPY,29.87,28.27,29.07
2019/07/10,MUFG,SAR,JPY,29.84,28.24,29.04
2019/07/11,MUFG,SAR,JPY,29.7,28.1,28.9
2019/07/12,MUFG,SAR,JPY,29.71,28.11,28.91
2019/07/16,MUFG,SAR,JPY,29.63,28.03,28.83
2019/07/17,MUFG,SAR,JPY,29.73,28.13,28.93
2019/07/18,MUFG,SAR,JPY,29.6,28.,28.8
2019/07/19,MUFG,SAR,JPY,29.52,27.92,28.72
2019/07/22,MUFG,SAR,JPY,29.63,28.03,28.83
2019/07/23,MUFG,SAR,JPY,29.58,27.98,28.78
2019/07/24,MUFG,SAR,JPY,29.7,28.1,28.9
2019/07/25,MUFG,SAR,JPY,29.7,28.1,28.9
2019/07/26,MUFG,SAR,JPY,29.84,28.24,29.04
2019/07/29,MUFG,SAR,JPY,29.76,28.16,28.96
2019/07/30,MUFG,SAR,JPY,29.79,28.19,28.99
2019/07/31,MUFG,SAR,JPY,29.81,28.21,29.01
