date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,SAR,JPY,29.75,28.15,28.95
2019/06/04,MUFG,SAR,JPY,29.64,28.04,28.84
2019/06/05,MUFG,SAR,JPY,29.69,28.09,28.89
2019/06/06,MUFG,SAR,JPY,29.75,28.15,28.95
2019/06/07,MUFG,SAR,JPY,29.79,28.19,28.99
2019/06/10,MUFG,SAR,JPY,29.79,28.19,28.99
2019/06/11,MUFG,SAR,JPY,29.78,28.18,28.98
2019/06/12,MUFG,SAR,JPY,29.8,28.2,29.
2019/06/13,MUFG,SAR,JPY,29.78,28.18,28.98
2019/06/14,MUFG,SAR,JPY,29.76,28.16,28.96
2019/06/17,MUFG,SAR,JPY,29.81,28.21,29.01
2019/06/18,MUFG,SAR,JPY,29.72,28.12,28.92
2019/06/19,MUFG,SAR,JPY,29.79,28.19,28.99
2019/06/20,MUFG,SAR,JPY,29.51,27.91,28.71
2019/06/21,MUFG,SAR,JPY,29.49,27.89,28.69
2019/06/24,MUFG,SAR,JPY,29.49,27.89,28.69
2019/06/25,MUFG,SAR,JPY,29.45,27.85,28.65
2019/06/26,MUFG,SAR,JPY,29.47,27.87,28.67
2019/06/27,MUFG,SAR,JPY,29.57,27.97,28.77
2019/06/28,MUFG,SAR,JPY,29.59,27.99,28.79
