date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,KRW,JPY,10.75,10.35,10.55
2023/06/02,MUFG,KRW,JPY,10.82,10.42,10.62
2023/06/05,MUFG,KRW,JPY,10.91,10.51,10.71
2023/06/06,MUFG,KRW,JPY,10.93,10.53,10.73
2023/06/07,MUFG,KRW,JPY,10.95,10.55,10.75
2023/06/08,MUFG,KRW,JPY,10.92,10.52,10.72
2023/06/09,MUFG,KRW,JPY,10.96,10.56,10.76
2023/06/12,MUFG,KRW,JPY,11.01,10.61,10.81
2023/06/13,MUFG,KRW,JPY,11.1,10.7,10.9
2023/06/14,MUFG,KRW,JPY,11.22,10.82,11.02
2023/06/15,MUFG,KRW,JPY,11.22,10.82,11.02
2023/06/16,MUFG,KRW,JPY,11.24,10.84,11.04
2023/06/19,MUFG,KRW,JPY,11.3,10.9,11.1
2023/06/20,MUFG,KRW,JPY,11.29,10.89,11.09
2023/06/21,MUFG,KRW,JPY,11.19,10.79,10.99
2023/06/22,MUFG,KRW,JPY,11.23,10.83,11.03
2023/06/23,MUFG,KRW,JPY,11.23,10.83,11.03
2023/06/26,MUFG,KRW,JPY,11.18,10.78,10.98
2023/06/27,MUFG,KRW,JPY,11.2,10.8,11.
2023/06/28,MUFG,KRW,JPY,11.26,10.86,11.06
2023/06/29,MUFG,KRW,JPY,11.24,10.84,11.04
2023/06/30,MUFG,KRW,JPY,11.2,10.8,11.
