date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,KRW,JPY,11.6,11.2,11.4
2023/12/04,MUFG,KRW,JPY,11.49,11.09,11.29
2023/12/05,MUFG,KRW,JPY,11.45,11.05,11.25
2023/12/06,MUFG,KRW,JPY,11.44,11.04,11.24
2023/12/07,MUFG,KRW,JPY,11.38,10.98,11.18
2023/12/08,MUFG,KRW,JPY,11.17,10.77,10.97
2023/12/11,MUFG,KRW,JPY,11.26,10.86,11.06
2023/12/12,MUFG,KRW,JPY,11.3,10.9,11.1
2023/12/13,MUFG,KRW,JPY,11.3,10.9,11.1
2023/12/14,MUFG,KRW,JPY,11.23,10.83,11.03
2023/12/15,MUFG,KRW,JPY,11.24,10.84,11.04
2023/12/18,MUFG,KRW,JPY,11.15,10.75,10.95
2023/12/19,MUFG,KRW,JPY,11.17,10.77,10.97
2023/12/20,MUFG,KRW,JPY,11.28,10.88,11.08
2023/12/21,MUFG,KRW,JPY,11.22,10.82,11.02
2023/12/22,MUFG,KRW,JPY,11.18,10.78,10.98
2023/12/25,MUFG,KRW,JPY,11.17,10.77,10.97
2023/12/26,MUFG,KRW,JPY,11.16,10.76,10.96
2023/12/27,MUFG,KRW,JPY,11.24,10.84,11.04
2023/12/28,MUFG,KRW,JPY,11.2,10.8,11.
2023/12/29,MUFG,KRW,JPY,11.25,10.85,11.05
