date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,KRW,JPY,11.38,10.98,11.18
2023/11/02,MUFG,KRW,JPY,11.42,11.02,11.22
2023/11/06,MUFG,KRW,JPY,11.64,11.24,11.44
2023/11/07,MUFG,KRW,JPY,11.73,11.33,11.53
2023/11/08,MUFG,KRW,JPY,11.75,11.35,11.55
2023/11/09,MUFG,KRW,JPY,11.73,11.33,11.53
2023/11/10,MUFG,KRW,JPY,11.71,11.31,11.51
2023/11/13,MUFG,KRW,JPY,11.71,11.31,11.51
2023/11/14,MUFG,KRW,JPY,11.69,11.29,11.49
2023/11/15,MUFG,KRW,JPY,11.76,11.36,11.56
2023/11/16,MUFG,KRW,JPY,11.82,11.42,11.62
2023/11/17,MUFG,KRW,JPY,11.86,11.46,11.66
2023/11/20,MUFG,KRW,JPY,11.76,11.36,11.56
2023/11/21,MUFG,KRW,JPY,11.74,11.34,11.54
2023/11/22,MUFG,KRW,JPY,11.67,11.27,11.47
2023/11/24,MUFG,KRW,JPY,11.75,11.35,11.55
2023/11/27,MUFG,KRW,JPY,11.68,11.28,11.48
2023/11/28,MUFG,KRW,JPY,11.65,11.25,11.45
2023/11/29,MUFG,KRW,JPY,11.62,11.22,11.42
2023/11/30,MUFG,KRW,JPY,11.61,11.21,11.41
