date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,KRW,JPY,11.3,10.9,11.1
2023/10/03,MUFG,KRW,JPY,11.25,10.85,11.05
2023/10/04,MUFG,KRW,JPY,11.2,10.8,11.
2023/10/05,MUFG,KRW,JPY,11.24,10.84,11.04
2023/10/06,MUFG,KRW,JPY,11.27,10.87,11.07
2023/10/10,MUFG,KRW,JPY,11.25,10.85,11.05
2023/10/11,MUFG,KRW,JPY,11.31,10.91,11.11
2023/10/12,MUFG,KRW,JPY,11.36,10.96,11.16
2023/10/13,MUFG,KRW,JPY,11.33,10.93,11.13
2023/10/16,MUFG,KRW,JPY,11.26,10.86,11.06
2023/10/17,MUFG,KRW,JPY,11.29,10.89,11.09
2023/10/18,MUFG,KRW,JPY,11.26,10.86,11.06
2023/10/19,MUFG,KRW,JPY,11.26,10.86,11.06
2023/10/20,MUFG,KRW,JPY,11.25,10.85,11.05
2023/10/23,MUFG,KRW,JPY,11.29,10.89,11.09
2023/10/24,MUFG,KRW,JPY,11.34,10.94,11.14
2023/10/25,MUFG,KRW,JPY,11.35,10.95,11.15
2023/10/26,MUFG,KRW,JPY,11.31,10.91,11.11
2023/10/27,MUFG,KRW,JPY,11.32,10.92,11.12
2023/10/30,MUFG,KRW,JPY,11.27,10.87,11.07
2023/10/31,MUFG,KRW,JPY,11.3,10.9,11.1
